YY	MM	DD	HH	"1"	"2"	tot_average
Interflowspeicher in mm je Zone soil_model
2003	 8	10	24	0.11684	0.12377	0.11929
2003	 8	11	24	0.09168	0.09693	0.09353
2003	 8	12	24	0.07198	0.07598	0.07339
2003	 8	13	24	0.05807	0.05961	0.05861
2003	 8	14	24	0.04561	0.04679	0.04603
2003	 8	15	24	0.03584	0.03674	0.03616
2003	 8	16	24	0.02817	0.02886	0.02842
2003	 8	17	24	0.02215	0.02268	0.02234
2003	 8	18	24	0.01741	0.01783	0.01756
2003	 8	19	24	0.01369	0.01402	0.01381
2003	 8	20	24	0.01077	0.01102	0.01086
2003	 8	21	24	0.00847	0.00866	0.00854
2003	 8	22	24	0.00666	0.00681	0.00671
2003	 8	23	24	0.00524	0.00536	0.00528
2003	 8	24	24	0.00412	0.00421	0.00415
2003	 8	25	24	0.00324	0.00331	0.00327
2003	 8	26	24	0.00255	0.00261	0.00257
2003	 8	27	24	0.00200	0.00205	0.00202
2003	 8	28	24	0.00158	0.00161	0.00159
2003	 8	29	24	0.00124	0.00127	0.00125
2003	 8	30	24	0.00098	0.00100	0.00098
2003	 8	31	24	0.00077	0.00078	0.00077
2003	 9	 1	24	0.00060	0.00062	0.00061
2003	 9	 2	24	0.00047	0.00049	0.00048
2003	 9	 3	24	0.00037	0.00038	0.00038
2003	 9	 4	24	0.00029	0.00030	0.00030
2003	 9	 5	24	0.00023	0.00024	0.00023
2003	 9	 6	24	0.00018	0.00019	0.00018
2003	 9	 7	24	0.00014	0.00015	0.00014
2003	 9	 8	24	0.00011	0.00012	0.00011
2003	 9	 9	24	0.00009	0.00009	0.00009
2003	 9	10	24	0.00734	0.00007	0.00477
2003	 9	11	24	0.05298	0.00006	0.03429
2003	 9	12	24	0.44836	0.00004	0.29006
2003	 9	13	24	0.79191	0.00003	0.51229
2003	 9	14	24	0.61451	0.00003	0.39753
2003	 9	15	24	0.46785	0.00002	0.30265
2003	 9	16	24	0.35911	0.00002	0.23231
2003	 9	17	24	0.27727	0.00001	0.17937
2003	 9	18	24	0.21502	0.00001	0.13910
2003	 9	19	24	0.16729	0.00001	0.10822
2003	 9	20	24	0.13048	0.00001	0.08441
2003	 9	21	24	0.10196	0.00001	0.06596
2003	 9	22	24	0.07979	0.00000	0.05162
2003	 9	23	24	0.06251	0.00000	0.04044
2003	 9	24	24	0.04902	0.00000	0.03171
2003	 9	25	24	0.03846	0.00000	0.02488
2003	 9	26	24	0.03020	0.00000	0.01954
2003	 9	27	24	0.02372	0.00000	0.01534
2003	 9	28	24	0.01864	0.00000	0.01206
2003	 9	29	24	0.01465	0.00000	0.00947
2003	 9	30	24	0.01151	0.00000	0.00745
2003	10	 1	24	0.00905	0.00000	0.00585
2003	10	 2	24	0.00712	0.00000	0.00460
2003	10	 3	24	0.00560	0.00000	0.00362
2003	10	 4	24	0.00440	0.00000	0.00285
2003	10	 5	24	0.00346	0.00000	0.00224
2003	10	 6	24	0.13794	0.00000	0.08923
2003	10	 7	24	1.90822	0.00000	1.23441
2003	10	 8	24	11.52610	4.39430	9.00778
2003	10	 9	24	8.52708	4.93384	7.25826
2003	10	10	24	6.06334	3.81625	5.26987
2003	10	11	24	4.50390	2.93546	3.95007
2003	10	12	24	3.39314	2.28853	3.00309
2003	10	13	24	2.56517	1.83453	2.30718
2003	10	14	24	1.95399	1.44603	1.77462
2003	10	15	24	1.49940	1.10644	1.36064
2003	10	16	24	1.15878	0.84917	1.04946
2003	10	17	24	0.89742	0.65045	0.81022
2003	10	18	24	0.69502	0.50088	0.62646
2003	10	19	24	0.53909	0.38761	0.48560
2003	10	20	24	0.41934	0.30104	0.37757
2003	10	21	24	0.96786	0.23444	0.70888
2003	10	22	24	0.78878	0.18300	0.57487
2003	10	23	24	0.61363	0.14309	0.44748
2003	10	24	24	0.47860	0.11203	0.34916
2003	10	25	24	0.37401	0.08780	0.27295
2003	10	26	24	0.29269	0.06887	0.21365
2003	10	27	24	0.22934	0.05405	0.16744
2003	10	28	24	0.17986	0.04244	0.13134
2003	10	29	24	2.28364	0.16086	1.53406
2003	10	30	24	2.12843	0.41542	1.52354
2003	10	31	24	1.63824	0.38518	1.19577
2003	11	 1	24	1.25763	0.29679	0.91835
2003	11	 2	24	0.97083	0.22981	0.70917
2003	11	 3	24	0.75195	0.17860	0.54949
2003	11	 4	24	0.58521	0.13918	0.42771
2003	11	 5	24	0.45615	0.10869	0.33346
2003	11	 6	24	0.35601	0.08502	0.26032
2003	11	 7	24	0.27819	0.06658	0.20347
2003	11	 8	24	0.21768	0.05220	0.15925
2003	11	 9	24	0.17051	0.04095	0.12476
2003	11	10	24	0.13368	0.03214	0.09782
2003	11	11	24	0.10488	0.02524	0.07676
2003	11	12	24	0.08233	0.01983	0.06026
2003	11	13	24	0.06466	0.01558	0.04733
2003	11	14	24	0.05080	0.01225	0.03719
2003	11	15	24	0.03992	0.00963	0.02922
2003	11	16	24	0.04458	0.00757	0.03151
2003	11	17	24	0.15875	0.01792	0.10902
2003	11	18	24	0.13259	0.07265	0.11143
2003	11	19	24	0.10375	0.05824	0.08768
2003	11	20	24	0.08128	0.04536	0.06859
2003	11	21	24	0.06373	0.03541	0.05373
2003	11	22	24	0.04998	0.02768	0.04210
2003	11	23	24	0.03919	0.02168	0.03301
2003	11	24	24	0.03075	0.01699	0.02589
2003	11	25	24	0.02414	0.01333	0.02032
2003	11	26	24	0.01896	0.01046	0.01596
2003	11	27	24	0.01490	0.00821	0.01254
2003	11	28	24	0.11490	0.00772	0.07706
2003	11	29	24	0.52419	0.09239	0.37172
2003	11	30	24	0.44291	0.13420	0.33390
2003	12	 1	24	0.34485	0.10484	0.26010
2003	12	 2	24	0.26915	0.08203	0.20308
2003	12	 3	24	0.21044	0.06426	0.15882
2003	12	 4	24	0.16475	0.05038	0.12437
2003	12	 5	24	0.17461	0.05050	0.13079
2003	12	 6	24	1.03323	0.21017	0.74259
2003	12	 7	24	0.87093	0.26597	0.65731
2003	12	 8	24	0.67816	0.29454	0.54270
2003	12	 9	24	0.52631	0.32068	0.45370
2003	12	10	24	0.40948	0.29088	0.36760
2003	12	11	24	0.33063	0.34417	0.33541
2003	12	12	24	0.56903	0.27238	0.46428
2003	12	13	24	6.39279	5.16154	5.95802
2003	12	14	24	11.46452	9.92362	10.92041
2003	12	15	24	7.85367	7.07627	7.57916
2003	12	16	24	5.66152	5.21637	5.50433
2003	12	17	24	4.94645	4.00515	4.61407
2003	12	18	24	5.52729	3.94004	4.96681
2003	12	19	24	4.67321	3.74253	4.34458
2003	12	20	24	3.63982	3.51429	3.59549
2003	12	21	24	3.51855	3.18835	3.40195
2003	12	22	24	3.26306	2.46316	2.98061
2003	12	23	24	3.46686	1.88513	2.90833
2003	12	24	24	3.21379	1.45368	2.59228
2003	12	25	24	2.97621	1.14923	2.33109
2003	12	26	24	2.37106	0.98380	1.88120
2003	12	27	24	1.83496	0.76838	1.45834
2003	12	28	24	1.42420	0.61361	1.13797
2003	12	29	24	1.10717	0.49207	0.88997
2003	12	30	24	0.86209	0.39400	0.69680
2003	12	31	24	0.72096	0.30917	0.57555
2004	 1	 1	24	0.60119	0.24273	0.47462
2004	 1	 2	24	0.49505	0.19066	0.38756
2004	 1	 3	24	0.38896	0.14980	0.30451
2004	 1	 4	24	0.30546	0.11773	0.23917
2004	 1	 5	24	0.23997	0.09254	0.18791
2004	 1	 6	24	1.73733	0.07276	1.14955
2004	 1	 7	24	2.50254	0.05721	1.63907
2004	 1	 8	24	3.01491	0.04499	1.96620
2004	 1	 9	24	3.84519	0.03538	2.49990
2004	 1	10	24	7.80718	0.03933	5.06426
2004	 1	11	24	13.34281	0.65354	8.86209
2004	 1	12	24	12.78266	2.30447	9.08269
2004	 1	13	24	16.05891	4.63093	12.02357
2004	 1	14	24	15.00406	4.76640	11.38903
2004	 1	15	24	13.25659	3.85724	9.93758
2004	 1	16	24	12.15848	2.90964	8.89261
2004	 1	17	24	11.32419	2.31239	8.14203
2004	 1	18	24	9.13587	1.77918	6.53814
2004	 1	19	24	10.51537	1.37720	7.28858
2004	 1	20	24	9.32615	1.07044	6.41097
2004	 1	21	24	7.13203	0.83447	4.90829
2004	 1	22	24	5.48676	0.65192	3.77953
2004	 1	23	24	4.36029	0.51012	3.00075
2004	 1	24	24	4.19496	0.39965	2.85480
2004	 1	25	24	3.57814	0.31338	2.42532
2004	 1	26	24	3.74642	0.24591	2.51035
2004	 1	27	24	2.94185	0.19307	1.97123
2004	 1	28	24	2.37202	0.15165	1.58798
2004	 1	29	24	2.58781	0.11915	1.71610
2004	 1	30	24	3.11588	0.09364	2.04869
2004	 1	31	24	4.95768	0.07361	3.23306
2004	 2	 1	24	11.81076	0.10822	7.67846
2004	 2	 2	24	24.97051	10.95104	20.02008
2004	 2	 3	24	22.88704	11.95932	19.02834
2004	 2	 4	24	22.04159	12.38462	18.63161
2004	 2	 5	24	19.16072	12.79010	16.91119
2004	 2	 6	24	16.39241	12.88798	15.15495
2004	 2	 7	24	14.09132	12.47572	13.52083
2004	 2	 8	24	15.93771	10.92619	14.16809
2004	 2	 9	24	13.91020	8.12145	11.86613
2004	 2	10	24	12.14027	6.14910	10.02472
2004	 2	11	24	10.01214	4.71428	8.14141
2004	 2	12	24	7.98529	3.64024	6.45101
2004	 2	13	24	8.45698	2.82364	6.46779
2004	 2	14	24	9.26007	2.19709	6.76605
2004	 2	15	24	8.94773	1.71879	6.39511
2004	 2	16	24	8.27420	1.34746	5.82830
2004	 2	17	24	8.91673	1.05762	6.14160
2004	 2	18	24	8.07567	0.83078	5.51742
2004	 2	19	24	6.42230	0.65281	4.38503
2004	 2	20	24	6.97772	0.51309	4.69499
2004	 2	21	24	6.80438	0.40337	4.54411
2004	 2	22	24	5.56563	0.31718	3.71234
2004	 2	23	24	4.35765	0.24942	2.90699
2004	 2	24	24	3.96442	0.19616	2.63381
2004	 2	25	24	3.35449	0.15427	2.22446
2004	 2	26	24	3.29990	0.12134	2.17752
2004	 2	27	24	2.70429	0.09544	1.78308
2004	 2	28	24	2.25572	0.07507	1.48570
2004	 2	29	24	1.77316	0.05904	1.16789
2004	 3	 1	24	1.97534	0.04644	1.29423
2004	 3	 2	24	4.90029	0.03653	3.18284
2004	 3	 3	24	5.14333	0.02874	3.33731
2004	 3	 4	24	4.23864	0.02260	2.74991
2004	 3	 5	24	4.94716	0.01778	3.20654
2004	 3	 6	24	5.44804	0.01399	3.52922
2004	 3	 7	24	6.19495	0.01100	4.01133
2004	 3	 8	24	5.31789	0.00865	3.44314
2004	 3	 9	24	5.79275	0.00681	3.74967
2004	 3	10	24	5.43572	0.00536	3.51820
2004	 3	11	24	6.42936	0.00421	4.16057
2004	 3	12	24	8.62304	0.00331	5.57932
2004	 3	13	24	9.33206	0.00261	6.03773
2004	 3	14	24	8.47698	0.00205	5.48439
2004	 3	15	24	7.83779	0.24769	5.15764
2004	 3	16	24	7.45102	1.80237	5.45642
2004	 3	17	24	7.42555	6.34661	7.04456
2004	 3	18	24	6.60829	10.68110	8.04645
2004	 3	19	24	5.56428	12.51390	8.01827
2004	 3	20	24	5.21779	13.54014	8.15650
2004	 3	21	24	4.09459	13.92959	7.56744
2004	 3	22	24	3.17421	13.48354	6.81454
2004	 3	23	24	4.96998	12.66881	7.68852
2004	 3	24	24	16.10516	12.52553	14.84115
2004	 3	25	24	13.02326	9.84249	11.90010
2004	 3	26	24	11.15912	7.73697	9.95072
2004	 3	27	24	9.38155	6.08304	8.21681
2004	 3	28	24	7.65223	4.78358	6.63928
2004	 3	29	24	6.08386	3.91642	5.31851
2004	 3	30	24	4.72088	3.77655	4.38742
2004	 3	31	24	3.57764	3.57501	3.57671
2004	 4	 1	24	2.67065	2.97867	2.77941
2004	 4	 2	24	2.01218	2.30311	2.11491
2004	 4	 3	24	1.53132	1.75016	1.60859
2004	 4	 4	24	1.17489	1.31927	1.22587
2004	 4	 5	24	0.90679	0.99760	0.93886
2004	 4	 6	24	0.70296	0.76629	0.72533
2004	 4	 7	24	0.54677	0.59351	0.56327
2004	 4	 8	24	0.42635	0.46080	0.43852
2004	 4	 9	24	0.33311	0.35940	0.34239
2004	 4	10	24	0.26064	0.28040	0.26762
2004	 4	11	24	0.20418	0.21858	0.20926
2004	 4	12	24	0.16009	0.17039	0.16373
2004	 4	13	24	0.12561	0.13306	0.12824
2004	 4	14	24	0.09861	0.10408	0.10054
2004	 4	15	24	0.07745	0.08152	0.07889
2004	 4	16	24	0.06085	0.06390	0.06193
2004	 4	17	24	0.04782	0.05013	0.04864
2004	 4	18	24	0.03759	0.03935	0.03821
2004	 4	19	24	0.02956	0.03091	0.03003
2004	 4	20	24	0.02324	0.02428	0.02361
2004	 4	21	24	0.01827	0.01908	0.01856
2004	 4	22	24	0.01437	0.01500	0.01459
2004	 4	23	24	0.01130	0.01179	0.01147
2004	 4	24	24	0.20341	0.00927	0.13486
2004	 4	25	24	0.17359	0.00729	0.11486
2004	 4	26	24	0.13312	0.00573	0.08814
2004	 4	27	24	0.10272	0.00451	0.06804
2004	 4	28	24	0.07962	0.00355	0.05276
2004	 4	29	24	0.06193	0.00279	0.04105
2004	 4	30	24	0.04829	0.00219	0.03202
2004	 5	 1	24	0.03773	0.00173	0.02502
2004	 5	 2	24	0.03833	0.00136	0.02527
2004	 5	 3	24	1.36850	0.00107	0.88564
2004	 5	 4	24	1.12102	0.00084	0.72547
2004	 5	 5	24	3.82547	0.00066	2.47489
2004	 5	 6	24	10.99186	0.15490	7.16521
2004	 5	 7	24	7.85938	0.27579	5.18153
2004	 5	 8	24	5.58440	0.25673	3.70314
2004	 5	 9	24	4.13136	0.19137	2.74011
2004	 5	10	24	16.29812	2.42192	11.39828
2004	 5	11	24	10.99225	2.32636	7.93223
2004	 5	12	24	7.72422	1.62598	5.57086
2004	 5	13	24	5.75384	1.15350	4.12941
2004	 5	14	24	4.31095	0.84492	3.08706
2004	 5	15	24	10.81360	3.05995	8.07570
2004	 5	16	24	8.11788	2.93425	6.28748
2004	 5	17	24	6.00204	2.04299	4.60405
2004	 5	18	24	4.48005	1.47337	3.41836
2004	 5	19	24	3.33406	1.08685	2.54054
2004	 5	20	24	2.47378	0.81513	1.88809
2004	 5	21	24	2.05548	0.61891	1.54821
2004	 5	22	24	3.23124	0.47730	2.25879
2004	 5	23	24	7.89927	2.78679	6.09400
2004	 5	24	24	5.98507	2.83516	4.87280
2004	 5	25	24	4.44964	2.03138	3.59573
2004	 5	26	24	3.32343	1.48898	2.67567
2004	 5	27	24	2.50247	1.11035	2.01089
2004	 5	28	24	1.88924	0.83876	1.51830
2004	 5	29	24	1.43952	0.63997	1.15719
2004	 5	30	24	1.10543	0.49191	0.88879
2004	 5	31	24	0.85373	0.38016	0.68651
2004	 6	 1	24	0.67236	0.29500	0.53911
2004	 6	 2	24	0.55005	0.22962	0.43690
2004	 6	 3	24	0.42832	0.17915	0.34033
2004	 6	 4	24	0.33453	0.14003	0.26585
2004	 6	 5	24	0.28555	0.10960	0.22342
2004	 6	 6	24	0.22312	0.08588	0.17466
2004	 6	 7	24	0.17461	0.06735	0.13673
2004	 6	 8	24	0.13680	0.05285	0.10716
2004	 6	 9	24	0.10728	0.04150	0.08405
2004	 6	10	24	0.08418	0.03260	0.06597
2004	 6	11	24	0.26425	0.02562	0.17999
2004	 6	12	24	0.24373	0.02314	0.16584
2004	 6	13	24	0.18780	0.01816	0.12790
2004	 6	14	24	0.14543	0.01426	0.09911
2004	 6	15	24	0.11304	0.01120	0.07708
2004	 6	16	24	0.08811	0.00880	0.06010
2004	 6	17	24	0.07030	0.01200	0.04971
2004	 6	18	24	0.05498	0.00989	0.03906
2004	 6	19	24	0.04305	0.00775	0.03059
2004	 6	20	24	0.03375	0.00608	0.02397
2004	 6	21	24	0.02647	0.00477	0.01881
2004	 6	22	24	0.02078	0.00374	0.01476
2004	 6	23	24	0.01632	0.00294	0.01159
2004	 6	24	24	0.01282	0.00231	0.00911
2004	 6	25	24	0.01007	0.00181	0.00716
2004	 6	26	24	0.00792	0.00143	0.00563
2004	 6	27	24	0.00622	0.00112	0.00442
2004	 6	28	24	0.00489	0.00088	0.00348
2004	 6	29	24	0.00385	0.00069	0.00273
2004	 6	30	24	0.00303	0.00055	0.00215
2004	 7	 1	24	0.05297	0.00043	0.03441
2004	 7	 2	24	0.04337	0.00034	0.02817
2004	 7	 3	24	0.03369	0.00027	0.02189
2004	 7	 4	24	0.02616	0.00021	0.01700
2004	 7	 5	24	0.02038	0.00016	0.01324
2004	 7	 6	24	0.01591	0.00013	0.01034
2004	 7	 7	24	0.01244	0.00010	0.00808
2004	 7	 8	24	4.09334	6.04554	4.78268
2004	 7	 9	24	2.99995	5.08510	3.73624
2004	 7	10	24	2.17370	4.09803	2.85320
2004	 7	11	24	1.59649	3.27054	2.18761
2004	 7	12	24	1.55098	2.99209	2.05985
2004	 7	13	24	1.16108	2.45124	1.61665
2004	 7	14	24	0.87889	1.83097	1.21508
2004	 7	15	24	0.67186	1.36535	0.91674
2004	 7	16	24	0.51720	1.02545	0.69667
2004	 7	17	24	0.40018	0.77921	0.53402
2004	 7	18	24	0.31083	0.59708	0.41191
2004	 7	19	24	0.24212	0.46037	0.31919
2004	 7	20	24	0.18990	0.35662	0.24877
2004	 7	21	24	0.14849	0.27721	0.19394
2004	 7	22	24	3.87324	3.86083	3.86886
2004	 7	23	24	3.03012	3.99982	3.37253
2004	 7	24	24	2.21842	2.82471	2.43251
2004	 7	25	24	1.64834	2.01745	1.77868
2004	 7	26	24	1.58132	1.50017	1.55266
2004	 7	27	24	1.19008	1.12236	1.16617
2004	 7	28	24	0.90611	0.85063	0.88652
2004	 7	29	24	0.69553	0.65063	0.67967
2004	 7	30	24	0.53703	0.50098	0.52430
2004	 7	31	24	0.41646	0.38768	0.40630
2004	 8	 1	24	0.32402	0.30112	0.31593
2004	 8	 2	24	0.25272	0.23456	0.24630
2004	 8	 3	24	0.19748	0.18311	0.19241
2004	 8	 4	24	0.15454	0.14318	0.15053
2004	 8	 5	24	0.12108	0.11211	0.11791
2004	 8	 6	24	0.09494	0.08787	0.09244
2004	 8	 7	24	0.07450	0.06892	0.07253
2004	 8	 8	24	0.05849	0.05409	0.05694
2004	 8	 9	24	0.04594	0.04248	0.04472
2004	 8	10	24	0.03610	0.03337	0.03513
2004	 8	11	24	0.02837	0.02622	0.02761
2004	 8	12	24	0.58082	0.13224	0.42242
2004	 8	13	24	0.54209	0.42333	0.50015
2004	 8	14	24	0.43360	0.38531	0.41655
2004	 8	15	24	0.33408	0.29298	0.31957
2004	 8	16	24	0.25868	0.22469	0.24668
2004	 8	17	24	0.74994	0.17338	0.54635
2004	 8	18	24	0.57256	0.13439	0.41783
2004	 8	19	24	0.43692	0.10452	0.31955
2004	 8	20	24	0.33598	0.08150	0.24612
2004	 8	21	24	0.25977	0.06368	0.19053
2004	 8	22	24	0.20167	0.04982	0.14805
2004	 8	23	24	0.15704	0.03903	0.11537
2004	 8	24	24	0.80417	0.10658	0.55784
2004	 8	25	24	0.65728	0.27252	0.52142
2004	 8	26	24	1.91799	2.03123	1.95797
2004	 8	27	24	1.48113	2.09832	1.69907
2004	 8	28	24	1.11542	1.50575	1.25325
2004	 8	29	24	0.84951	1.11089	0.94180
2004	 8	30	24	0.80755	1.02165	0.88315
2004	 8	31	24	0.61859	0.77641	0.67432
2004	 9	 1	24	0.47693	0.58975	0.51677
2004	 9	 2	24	0.36947	0.45191	0.39858
2004	 9	 3	24	0.28723	0.34848	0.30886
2004	 9	 4	24	0.22390	0.26998	0.24017
2004	 9	 5	24	0.17489	0.20990	0.18725
2004	 9	 6	24	0.13682	0.16362	0.14628
2004	 9	 7	24	0.10716	0.12780	0.11445
2004	 9	 8	24	0.08401	0.09998	0.08965
2004	 9	 9	24	0.06591	0.07831	0.07029
2004	 9	10	24	0.05174	0.06140	0.05515
2004	 9	11	24	0.04064	0.04817	0.04330
2004	 9	12	24	0.15750	0.03781	0.11524
2004	 9	13	24	0.12396	0.02970	0.09068
2004	 9	14	24	0.09589	0.02333	0.07027
2004	 9	15	24	0.07447	0.01833	0.05465
2004	 9	16	24	0.05801	0.01441	0.04262
2004	 9	17	24	0.04529	0.01133	0.03330
2004	 9	18	24	0.03542	0.00891	0.02606
2004	 9	19	24	0.02774	0.00700	0.02042
2004	 9	20	24	0.02174	0.00551	0.01601
2004	 9	21	24	0.43279	0.08513	0.31003
2004	 9	22	24	2.80203	2.09415	2.55207
2004	 9	23	24	4.65882	4.87063	4.73361
2004	 9	24	24	5.57404	5.81846	5.66035
2004	 9	25	24	6.02794	5.56348	5.86393
2004	 9	26	24	4.29988	3.93177	4.16990
2004	 9	27	24	3.14212	2.80190	3.02198
2004	 9	28	24	2.34764	2.02226	2.23275
2004	 9	29	24	4.23132	3.08353	3.82603
2004	 9	30	24	3.21064	2.58165	2.98854
2004	10	 1	24	2.39426	1.86522	2.20745
2004	10	 2	24	1.90071	1.53726	1.77237
2004	10	 3	24	1.45344	1.14964	1.34617
2004	10	 4	24	1.11642	0.87096	1.02975
2004	10	 5	24	0.85933	0.66595	0.79104
2004	10	 6	24	0.88797	0.51259	0.75542
2004	10	 7	24	0.68712	0.39661	0.58454
2004	10	 8	24	0.53172	0.30800	0.45272
2004	10	 9	24	0.41483	0.23991	0.35306
2004	10	10	24	0.32382	0.18727	0.27560
2004	10	11	24	0.25277	0.14642	0.21522
2004	10	12	24	0.19748	0.11464	0.16822
2004	10	13	24	0.15451	0.08984	0.13168
2004	10	14	24	0.12104	0.07047	0.10318
2004	10	15	24	0.12230	0.05531	0.09864
2004	10	16	24	0.11720	0.04343	0.09115
2004	10	17	24	0.09190	0.03411	0.07150
2004	10	18	24	0.07212	0.02681	0.05612
2004	10	19	24	0.05658	0.02107	0.04404
2004	10	20	24	0.04436	0.01656	0.03455
2004	10	21	24	0.03483	0.01302	0.02713
2004	10	22	24	0.02734	0.01024	0.02130
2004	10	23	24	0.02148	0.00805	0.01674
2004	10	24	24	0.01687	0.00633	0.01315
2004	10	25	24	0.01326	0.00498	0.01034
2004	10	26	24	0.26792	0.00392	0.17470
2004	10	27	24	0.23449	0.00634	0.15393
2004	10	28	24	0.18275	0.00497	0.11998
2004	10	29	24	0.15871	0.00985	0.10615
2004	10	30	24	0.13722	0.07313	0.11459
2004	10	31	24	0.10721	0.07604	0.09620
2004	11	 1	24	0.08389	0.05845	0.07491
2004	11	 2	24	0.06572	0.04518	0.05847
2004	11	 3	24	0.05153	0.03506	0.04572
2004	11	 4	24	0.04044	0.02729	0.03580
2004	11	 5	24	0.03175	0.02130	0.02806
2004	11	 6	24	0.85448	0.65614	0.78444
2004	11	 7	24	3.00266	1.70512	2.54448
2004	11	 8	24	5.32785	1.79426	4.08010
2004	11	 9	24	11.86788	1.78841	8.30871
2004	11	10	24	8.05687	1.40007	5.70628
2004	11	11	24	6.50827	2.55719	5.11310
2004	11	12	24	5.78176	4.29058	5.25521
2004	11	13	24	5.20685	4.14384	4.83149
2004	11	14	24	3.85997	3.15120	3.60970
2004	11	15	24	2.94834	2.48311	2.78406
2004	11	16	24	5.72891	5.35374	5.59643
2004	11	17	24	5.44748	9.07246	6.72750
2004	11	18	24	16.54586	13.21642	15.37020
2004	11	19	24	12.47453	9.68188	11.48841
2004	11	20	24	9.33334	6.78354	8.43298
2004	11	21	24	7.36227	4.86193	6.47938
2004	11	22	24	15.48905	8.71034	13.09541
2004	11	23	24	15.13608	9.96117	13.30877
2004	11	24	24	10.73932	7.17240	9.47980
2004	11	25	24	7.95084	5.21584	6.98508
2004	11	26	24	6.18204	4.00542	5.41345
2004	11	27	24	5.68500	3.91779	5.06098
2004	11	28	24	4.51360	3.67699	4.21819
2004	11	29	24	3.57121	3.04592	3.38572
2004	11	30	24	2.78284	2.42369	2.65602
2004	12	 1	24	2.57339	2.37326	2.50272
2004	12	 2	24	2.02117	2.00533	2.01558
2004	12	 3	24	1.57704	1.56475	1.57270
2004	12	 4	24	1.24354	1.23919	1.24201
2004	12	 5	24	0.99180	1.02439	1.00331
2004	12	 6	24	0.78331	0.87079	0.81420
2004	12	 7	24	0.61624	0.69961	0.64568
2004	12	 8	24	0.48538	0.61867	0.53245
2004	12	 9	24	0.38091	0.56557	0.44611
2004	12	10	24	0.29862	0.90670	0.51334
2004	12	11	24	0.23322	0.88875	0.46469
2004	12	12	24	0.18203	0.69694	0.36385
2004	12	13	24	0.14230	0.54703	0.28521
2004	12	14	24	0.11138	0.42950	0.22371
2004	12	15	24	0.08728	0.33731	0.17557
2004	12	16	24	0.06859	0.26500	0.13794
2004	12	17	24	0.23612	0.20823	0.22627
2004	12	18	24	2.51185	0.16366	1.68268
2004	12	19	24	2.20149	0.12865	1.46955
2004	12	20	24	2.19544	0.10114	1.45592
2004	12	21	24	2.11582	0.07953	1.39679
2004	12	22	24	1.86498	0.06255	1.22852
2004	12	23	24	2.55608	0.04922	1.67088
2004	12	24	24	2.61034	0.29393	1.79239
2004	12	25	24	3.39032	1.54265	2.73789
2004	12	26	24	8.34731	2.15540	6.16088
2004	12	27	24	7.17891	1.72152	5.25185
2004	12	28	24	5.75065	1.35350	4.19797
2004	12	29	24	4.96215	1.06431	3.58578
2004	12	30	24	4.39100	0.90536	3.16018
2004	12	31	24	5.17413	1.70211	3.94812
2005	 1	 1	24	4.65566	2.96085	4.05720
2005	 1	 2	24	3.86043	3.57872	3.76096
2005	 1	 3	24	7.22867	3.43018	5.88738
2005	 1	 4	24	6.50280	3.78444	5.54292
2005	 1	 5	24	7.05924	5.18038	6.39579
2005	 1	 6	24	5.98793	5.76894	5.91060
2005	 1	 7	24	4.99132	7.48097	5.87044
2005	 1	 8	24	4.09808	10.05787	6.20255
2005	 1	 9	24	3.20551	10.32309	5.71881
2005	 1	10	24	2.48119	10.29006	5.23859
2005	 1	11	24	1.91750	9.29034	4.52093
2005	 1	12	24	1.48509	8.21696	3.86219
2005	 1	13	24	1.50494	7.77539	3.71910
2005	 1	14	24	1.31542	6.17154	3.03017
2005	 1	15	24	1.05004	4.85351	2.39308
2005	 1	16	24	0.82531	3.82062	1.88299
2005	 1	17	24	0.64869	3.00504	1.48074
2005	 1	18	24	0.50890	2.36359	1.16381
2005	 1	19	24	0.71701	1.85911	1.12030
2005	 1	20	24	16.11498	8.56219	13.44801
2005	 1	21	24	17.64467	9.79342	14.87231
2005	 1	22	24	15.59742	8.72380	13.17027
2005	 1	23	24	13.23641	6.87684	10.99078
2005	 1	24	24	10.34240	5.40920	8.60043
2005	 1	25	24	8.08507	4.25486	6.73258
2005	 1	26	24	6.32979	3.34688	5.27649
2005	 1	27	24	4.96139	2.63269	4.13910
2005	 1	28	24	3.89212	2.07091	3.24903
2005	 1	29	24	3.05521	1.62901	2.55160
2005	 1	30	24	2.39937	1.28141	2.00461
2005	 1	31	24	5.68043	1.00798	4.03054
2005	 2	 1	24	5.37531	0.79290	3.75721
2005	 2	 2	24	7.38944	0.62372	5.00039
2005	 2	 3	24	7.40072	0.49063	4.96069
2005	 2	 4	24	6.73391	0.38594	4.49237
2005	 2	 5	24	6.89264	0.30359	4.56597
2005	 2	 6	24	6.86155	0.23881	4.52299
2005	 2	 7	24	6.67566	0.18786	4.38474
2005	 2	 8	24	6.38117	0.14777	4.18009
2005	 2	 9	24	6.96499	0.11624	4.54663
2005	 2	10	24	10.92551	0.09144	7.09988
2005	 2	11	24	14.79469	0.07249	9.59612
2005	 2	12	24	21.96245	3.45391	15.42688
2005	 2	13	24	21.48138	5.82608	15.95332
2005	 2	14	24	16.94308	5.00705	12.72834
2005	 2	15	24	13.30522	3.94680	10.00066
2005	 2	16	24	10.49950	3.10466	7.88830
2005	 2	17	24	8.23267	2.44222	6.18799
2005	 2	18	24	6.46149	1.92111	4.85823
